s__Escherichia_coli	GCF_000408505
s__Leptospira_interrogans	GCF_000342905
s__Corynebacterium_pilosum	GCF_000373805
s__Bacteroides_uniformis	GCF_000154205
s__Enterococcus_faecium	GCF_000321725
s__Xanthomonas_axonopodis	GCF_000266665
s__Haemophilus_pittmaniae	GCF_000223275
s__Smaragdicoccus_niigatensis	GCF_000380645
s__Bacteroides_dorei	GCF_000273075
s__Xanthomonas_axonopodis	GCF_000265765
s__Enterococcus_faecalis	GCF_000393635
s__Staphylococcus_epidermidis	GCF_000011925
s__Streptococcus_suis	GCF_000231325
s__Escherichia_coli	GCF_000350965
s__Vibrio_cholerae	GCF_000152465
s__Escherichia_coli	GCF_000171915
s__Mycobacterium_abscessus	GCF_000260575
s__Clostridium_difficile	GCF_000451365
s__Vibrio_campbellii	GCF_000259875
s__Acinetobacter_baumannii	GCF_000302215
s__Enterococcus_faecalis	GCF_000178175
s__Helicobacter_pylori	GCF_000345325
s__Dehalococcoides_mccartyi	GCF_000011905
s__Streptomyces_sp_CNY243	GCF_000377165
s__Helicobacter_pylori	GCF_000498335
s__Listeria_monocytogenes	GCF_000306905
s__Listeria_monocytogenes	GCF_000465815
s__Flavobacterium_sp_MS220_5C	GCF_000341755
s__Arthrobacter_sp_TB_23	GCF_000294595
s__Thalassospira_xiamenensis	GCF_000300235
s__Escherichia_coli	GCF_000494955
s__Escherichia_coli	GCF_000249395
s__Oribacterium_sp_oral_taxon_078	GCF_000160135
s__Halococcus_salifodinae	GCF_000336935
s__Paenibacillus_polymyxa	GCF_000164985
s__Pseudoalteromonas_ruthenica	GCF_000336495
s__Campylobacter_coli	GCF_000254235
s__Pseudomonas_syringae	GCF_000344455
s__Yersinia_pestis	GCF_000323505
s__Aeromonas_diversa	GCF_000367845
s__Staphylococcus_aureus	GCF_000236925
s__Gracilibacillus_lacisalsi	GCF_000377765
s__Sinorhizobium_meliloti	GCF_000287415
s__Streptomyces_globisporus	GCF_000261345
s__Leuconostoc_fallax	GCF_000165675
s__Corynebacterium_pseudodiphtheriticum	GCF_000466825
s__Halogeometricum_borinquense	GCF_000337855
s__Vibrio_cholerae	GCF_000237725
s__Pseudomonas_aeruginosa	GCF_000480495
s__Streptococcus_mutans	GCF_000229105
s__Enterococcus_faecalis	GCF_000392855
s__Pseudomonas_syringae	GCF_000416545
s__Mycobacterium_abscessus	GCF_000270585
s__Escherichia_coli	GCF_000187345
s__Cronobacter_dublinensis	GCF_000319495
s__Staphylococcus_aureus	GCF_000336275
s__Shewanella_baltica	GCF_000231345
s__Pseudomonas_pseudoalcaligenes	GCF_000297075
s__Escherichia_coli	GCF_000494935
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000212535
s__Streptomyces_sp_AA4	GCF_000158875
s__Planococcus_halocryophilus	GCF_000342445
s__Chlamydia_trachomatis	GCF_000441655
s__Salmonella_enterica	GCF_000238555
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000233285
s__Clostridium_difficile	GCF_000152665
s__Salmonella_enterica	GCF_000414885
s__Staphylococcus_aureus	GCF_000360905
s__Enterococcus_faecalis	GCF_000396165
s__Methanoculleus_marisnigri	GCF_000015825
s__Ponticaulis_koreensis	GCF_000420665
s__Helicobacter_pylori	GCF_000285215
s__Burkholderia_pseudomallei	GCF_000152685
s__Geobacillus_sp_G11MC16	GCF_000173035
s__Thiomicrospira_arctica	GCF_000381085
s__Eubacterium_dolichum	GCF_000154285
s__Enterococcus_faecalis	GCF_000394255
s__Streptococcus_agalactiae	GCF_000322945
s__Helicobacter_fennelliae	GCF_000509365
s__Staphylococcus_aureus	GCF_000361445
s__Mycobacterium_sp_JLS	GCF_000016005
s__Dyella_japonica	GCF_000292265
s__Singularimonas_variicoloris	GCF_000382285
s__Francisella_novicida	GCF_000154265
s__Nitrolancetus_hollandicus	GCF_000297255
s__Vibrio_cholerae	GCF_000348185
s__Xanthomonas_axonopodis	GCF_000265985
s__Aggregatibacter_actinomycetemcomitans	GCF_000226795
s__Streptococcus_sobrinus	GCF_000228545
s__Streptococcus_pyogenes	GCF_000250925
s__Salmonella_enterica	GCF_000329165
s__Pelagibaca_bermudensis	GCF_000153725
s__Cytophaga_aurantiaca	GCF_000379725
s__Flavobacteriaceae_bacterium_S85	GCF_000220525
s__Nodosilinea_nodulosa	GCF_000309385
s__Haemophilus_paraphrohaemolyticus	GCF_000260675
s__Vibrio_cholerae	GCF_000304915
s__Escherichia_coli	GCF_000235265
s__Shewanella_woodyi	GCF_000019525
s__Leptospira_kirschneri	GCF_000347215
s__Erwinia_pyrifoliae	GCF_000026985
s__Idiomarina_baltica	GCF_000152885
s__Rhodopirellula_baltica	GCF_000195185
s__Streptococcus_agalactiae	GCF_000289175
s__Bacillus_anthracis	GCF_000258885
s__Cronobacter_malonaticus	GCF_000319555
s__Burkholderia_cenocepacia	GCF_000019505
s__Citrobacter_youngae	GCF_000155975
s__Bacillus_cereus_thuringiensis	GCF_000161115
s__Escherichia_coli	GCF_000259385
s__Escherichia_coli	GCF_000166575
s__Helicobacter_pylori	GCF_000455765
s__Clostridium_botulinum	GCF_000063585
s__Acinetobacter_baumannii	GCF_000286615
s__Methanobrevibacter_smithii	GCF_000016525
s__Bacillus_cereus_thuringiensis	GCF_000161255
s__Helicobacter_pylori	GCF_000273985
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000234725
s__Leptolyngbya_boryana	GCF_000353285
s__Treponema_pedis	GCF_000447675
s__Escherichia_coli	GCF_000215145
s__Salmonella_enterica	GCF_000280235
s__Actinomyces_sp_oral_taxon_180	GCF_000185285
s__Escherichia_coli	GCF_000263995
s__Streptococcus_mutans	GCF_000229965
s__Pseudomonas_syringae	GCF_000412165
s__Xanthomonas_axonopodis	GCF_000266505
s__Wolbachia_endosymbiont_of_Drosophila_simulans	GCF_000376605
s__Leptospira_interrogans	GCF_000347155
s__Escherichia_coli	GCF_000350865
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000173195
s__Propionibacterium_sp_KPL2005	GCF_000477675
s__Staphylococcus_epidermidis	GCF_000177115
s__Bacillus_oceanisediminis	GCF_000294775
s__Salmonella_enterica	GCF_000487475
s__Leptospira_kirschneri	GCF_000243695
s__Xanthomonas_sp_NCPPB1131	GCF_000226895
s__Xanthomonas_axonopodis	GCF_000265745
s__Helicobacter_pylori	GCF_000274425
s__Klebsiella_pneumoniae	GCF_000445405
s__Marinobacter_lipolyticus	GCF_000397065
s__Mycobacterium_abscessus	GCF_000271025
s__Muricauda_ruestringensis	GCF_000224085
s__Escherichia_coli	GCF_000221885
s__Helicobacter_pylori	GCF_000333835
s__Neisseria_meningitidis	GCF_000327605
s__Serratia_sp_AS12	GCF_000214195
s__Leptospira_interrogans	GCF_000216235
s__Streptomyces_griseoflavus	GCF_000158975
s__Ruminococcus_lactaris	GCF_000155205
s__Helicobacter_pylori	GCF_000317875
s__Pseudomonas_sp_M47T1	GCF_000263855
s__Clostridium_difficile	GCF_000449545
s__Escherichia_coli	GCF_000250255
s__Staphylococcus_aureus	GCF_000362585
s__Clostridium_nexile	GCF_000156035
s__Moraxella_boevrei	GCF_000379845
s__Bacteroides_sp_2_1_16	GCF_000162135
s__Neisseria_meningitidis	GCF_000327665
s__Methylotenera_mobilis	GCF_000023705
s__Salmonella_enterica	GCF_000505165
s__Escherichia_coli	GCF_000397565
s__Pseudanabaena_biceps	GCF_000332215
s__Vibrio_alginolyticus	GCF_000354175
s__Clostridium_difficile	GCF_000448905
s__Staphylococcus_aureus	GCF_000362165
s__Staphylococcus_aureus	GCF_000363705
s__Psychrobacter_sp_1501_2011	GCF_000213615
s__Verminephrobacter_aporrectodeae	GCF_000193225
s__Xanthomonas_axonopodis	GCF_000266145
s__Helicobacter_pylori	GCF_000021165
s__Staphylococcus_aureus	GCF_000361545
s__Staphylococcus_aureus	GCF_000262935
s__Klebsiella_pneumoniae	GCF_000367165
s__Mycobacterium_avium	GCF_000007865
s__Pseudomonas_syringae	GCF_000333995
s__Hydrogenobaculum_sp_HO	GCF_000341855
s__Clostridium_sp_7_3_54FAA	GCF_000233515
s__Leptospira_interrogans	GCF_000244295
s__Melioribacter_roseus	GCF_000279145
s__Salmonella_enterica	GCF_000329605
s__Clostridium_asparagiforme	GCF_000158075
s__Chlamydia_trachomatis	GCF_000318545
s__Halothermothrix_orenii	GCF_000020485
s__Salmonella_enterica	GCF_000487575
s__Pseudomonas_savastanoi	GCF_000187065
s__Pyrobaculum_sp_1860	GCF_000234805
s__Mannheimia_haemolytica	GCF_000443225
s__Enterococcus_faecalis	GCF_000391225
s__Streptococcus_sp_SK140	GCF_000259525
s__Leptospira_interrogans	GCF_000343515
s__Streptococcus_mutans	GCF_000229985
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000334795
s__Prevotella_micans	GCF_000243035
s__Streptococcus_salivarius	GCF_000174715
s__Bacteroides_sp_2_1_22	GCF_000162155
s__Thermotoga_petrophila	GCF_000016785
s__Citrobacter_sp_A1	GCF_000277565
s__Corynebacterium_ammoniagenes	GCF_000164115
s__Streptococcus_agalactiae	GCF_000012705
s__Escherichia_coli	GCF_000326685
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000232825
s__Bacillus_cereus_thuringiensis	GCF_000399445
s__Fangia_hongkongensis	GCF_000379445
s__Haemophilus_influenzae	GCF_000210875
s__actinobacterium_SCGC_AAA278_O22	GCF_000372185
s__Mycobacterium_leprae	GCF_000195855
s__Staphylococcus_aureus	GCF_000262895
s__Megasphaera_genomosp_type_1	GCF_000177555
s__Sciscionella_marina	GCF_000379465
s__Methylacidiphilum_infernorum	GCF_000019665
s__Escherichia_coli	GCF_000171995
s__Rhodobacterales_bacterium_HTCC2255	GCF_000153745
s__Acinetobacter_sp_NIPH_284	GCF_000369425
s__Salmonella_enterica	GCF_000430165
s__Escherichia_coli	GCF_000458845
s__Vibrio_scophthalmi	GCF_000222585
s__Vibrio_cholerae	GCF_000175695
s__Klebsiella_pneumoniae	GCF_000281415
s__Bordetella_pertussis	GCF_000479835
s__Staphylococcus_aureus	GCF_000361065
s__Lactobacillus_plantarum	GCF_000469115
s__Enterococcus_faecalis	GCF_000391245
s__Staphylococcus_aureus	GCF_000363405
s__Treponema_primitia	GCF_000297095
s__Brucella_melitensis	GCF_000370825
s__Staphylococcus_epidermidis	GCF_000247125
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000016145
s__Staphylococcus_aureus	GCF_000360605
s__Oligotropha_carboxidovorans	GCF_000021365
s__Ethanoligenens_harbinense	GCF_000178115
s__Coxiella_burnetii	GCF_000019885
s__Streptococcus_agalactiae	GCF_000289475
s__Helicobacter_pylori	GCF_000275545
s__Helicobacter_pylori	GCF_000148915
s__Desulfovibrio_vulgaris	GCF_000021385
s__Escherichia_coli	GCF_000351905
s__Helicobacter_pylori	GCF_000285075
s__Clostridium_symbiosum	GCF_000189595
s__Prevotella_paludivivens	GCF_000373185
s__Leptospira_borgpetersenii	GCF_000353225
s__Streptococcus_agalactiae	GCF_000288215
s__actinobacterium_SCGC_AAA044_N04	GCF_000378885
s__Thermosphaera_aggregans	GCF_000092185
s__Phycisphaera_mikurensis	GCF_000284115
s__Yersinia_pestis	GCF_000022825
s__Helicobacter_pylori	GCF_000295975
s__Corynebacterium_pyruviciproducens	GCF_000411375
s__Escherichia_coli	GCF_000458355
s__Bartonella_rattimassiliensis	GCF_000312605
s__Clostridium_carboxidivorans	GCF_000163855
s__Pseudomonas_aeruginosa	GCF_000017205
s__Bacillus_cereus_thuringiensis	GCF_000399125
s__Amorphus_coralli	GCF_000374525
s__Helicobacter_pylori	GCF_000274485
s__Porphyromonas_gingivalis	GCF_000007585
s__Leptospira_interrogans	GCF_000243755
s__Salmonella_enterica	GCF_000284795
s__Pseudoxanthomonas_suwonensis	GCF_000185965
s__Streptococcus_macacae	GCF_000187995
s__Yersinia_pestis	GCF_000268905
s__Candidatus_Saccharimonas_aalborgensis	GCF_000392435
s__gamma_proteobacterium_HTCC2207	GCF_000153445
s__Bacillus_cereus_thuringiensis	GCF_000399145
s__Klebsiella_sp_MS_92_3	GCF_000195655
s__Enterococcus_faecium	GCF_000414965
s__Vibrio_cholerae	GCF_000237565
s__Lactobacillus_parabrevis	GCF_000383435
s__Nocardiopsis_ganjiahuensis	GCF_000341085
s__Clostridium_bolteae	GCF_000371645
s__Bacteroides_massiliensis	GCF_000382445
s__Salmonella_enterica	GCF_000329265
s__Balneola_vulgaris	GCF_000375465
s__Corynebacterium_diphtheriae	GCF_000455785
s__Bacillus_cellulosilyticus	GCF_000177235
s__Methylotenera_mobilis	GCF_000384255
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000251725
s__Leptospira_kirschneri	GCF_000244515
s__Escherichia_coli	GCF_000408805
s__Actinobacillus_pleuropneumoniae	GCF_000178495
s__Chlamydia_psittaci	GCF_000417715
s__Neisseria_meningitidis	GCF_000386065
s__Staphylococcus_aureus	GCF_000362105
s__Aneurinibacillus_aneurinilyticus	GCF_000466385
s__Xanthomonas_axonopodis	GCF_000266085
s__Fusobacterium_nucleatum	GCF_000218645
s__Propionibacterium_acnes	GCF_000144345
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000155305
s__Leptospira_santarosai	GCF_000244575
s__Escherichia_coli	GCF_000458055
s__Mesorhizobium_sp_WSM4349	GCF_000373125
s__Photobacterium_profundum	GCF_000153425
s__Escherichia_coli	GCF_000264095
s__Thermus_sp_CCB_US3_UF1	GCF_000236585
s__Brucella_canis	GCF_000370605
s__Cupriavidus_basilensis	GCF_000282815
s__Leptospira_interrogans	GCF_000342365
s__Francisella_philomiragia	GCF_000019285
s__Aeromonas_veronii	GCF_000298035
s__Bacteroides_xylanisolvens	GCF_000273315
s__Francisella_novicida	GCF_000154185
s__Eubacterium_biforme	GCF_000156655
s__Helicobacter_pylori	GCF_000345745
s__Enterococcus_faecium	GCF_000393695
s__Lactobacillus_crispatus	GCF_000162315
s__Streptococcus_agalactiae	GCF_000310465
s__Wolbachia_endosymbiont_of_Culex_quinquefasciatus	GCF_000156735
s__Streptococcus_agalactiae	GCF_000287995
s__Chlamydia_trachomatis	GCF_000318665
s__Chlorogloeopsis_sp_PCC_9212	GCF_000317265
s__Francisella_tularensis	GCF_000009325
s__Rickettsia_canadensis	GCF_000283915
s__Clostridium_hathewayi	GCF_000235505
s__Campylobacter_jejuni	GCF_000254315
s__Haloquadratum_sp_J07HQX50	GCF_000416005
s__Escherichia_coli	GCF_000356605
s__Alistipes_indistinctus	GCF_000231275
s__Acinetobacter_ursingii	GCF_000368825
s__Helicobacter_pylori	GCF_000275245
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000488915
s__Meiothermus_ruber	GCF_000376665
s__Escherichia_coli	GCF_000326605
s__Leptospira_interrogans	GCF_000245995
s__Staphylococcus_aureus	GCF_000260315
s__Vibrio_cyclitrophicus	GCF_000256345
s__Escherichia_coli	GCF_000352145
s__Streptococcus_agalactiae	GCF_000302475
s__Escherichia_coli	GCF_000303755
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000252045
s__Mycobacterium_mageritense	GCF_000233935
s__Treponema_pallidum	GCF_000008605
s__Enterococcus_faecalis	GCF_000391405
s__Enterococcus_faecalis	GCF_000396465
s__Chlamydia_psittaci	GCF_000417655
s__Staphylococcus_aureus	GCF_000174455
s__Fusobacterium_sp_oral_taxon_370	GCF_000235465
s__Staphylococcus_aureus	GCF_000361305
s__Klebsiella_pneumoniae	GCF_000350325
s__Escherichia_coli	GCF_000335355
s__Staphylococcus_aureus	GCF_000362285
s__Salmonella_enterica	GCF_000505265
s__Helicobacter_pylori	GCF_000345265
s__Staphylococcus_aureus	GCF_000363425
s__Rudanella_lutea	GCF_000383955
s__Lactococcus_lactis	GCF_000447885
s__Escherichia_coli	GCF_000353105
s__Clostridium_botulinum	GCF_000439615
s__Erysipelotrichaceae_bacterium_21_3	GCF_000242195
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000279715
s__Micromonospora_sp_ATCC_39149	GCF_000158815
s__Sphingomonas_sp_PAMC_26605	GCF_000241485
s__Bacteroides_fragilis	GCF_000273155
s__Pseudomonas_putida	GCF_000016865
s__Treponema_pallidum	GCF_000246815
s__Streptococcus_gallolyticus	GCF_000146525
s__Humibacter_albus	GCF_000421825
s__Haloferax_sulfurifontis	GCF_000337835
s__Corynebacterium_timonense	GCF_000312345
s__Fusobacterium_gonidiaformans	GCF_000158835
s__Ilyobacter_polytropus	GCF_000165505
s__Marine_Group_III_euryarchaeote_SCGC_AAA288_E19	GCF_000382725
s__Chlamydia_trachomatis	GCF_000441615
s__Escherichia_coli	GCF_000303695
s__Yersinia_pestis	GCF_000022845
s__Orenia_marismortui	GCF_000379025
s__Salmonella_enterica	GCF_000330625
s__Helicobacter_pylori	GCF_000275165
s__Chlamydia_psittaci	GCF_000298375
s__Vibrio_splendidus	GCF_000272345
s__Pedobacter_saltans	GCF_000190735
s__SAR86_cluster_bacterium_SAR86C	GCF_000252565
s__Moraxella_catarrhalis	GCF_000192985
s__Streptococcus_agalactiae	GCF_000288055
s__Staphylococcus_aureus	GCF_000361745
s__Campylobacter_jejuni	GCF_000254275
s__Bordetella_petrii	GCF_000067205
s__Helicobacter_pylori	GCF_000287755
s__Escherichia_coli	GCF_000352425
s__Eubacterium_sp_3_1_31	GCF_000273585
s__Salmonella_enterica	GCF_000329125
s__Lactococcus_garvieae	GCF_000213885
s__Escherichia_coli	GCF_000267125
s__Neisseria_meningitidis	GCF_000327845
s__Streptococcus_constellatus	GCF_000223295
s__Salmonella_enterica	GCF_000280095
s__Scardovia_wiggsiae	GCF_000269605
s__Escherichia_coli	GCF_000352445
s__Brucella_abortus	GCF_000473805
s__Terriglobus_saanensis	GCF_000179915
s__Escherichia_coli	GCF_000262125
s__Enterococcus_faecium	GCF_000391785
s__Gemella_haemolysans	GCF_000173915
s__Dehalobacter_sp_E1	GCF_000309295
s__Leptospira_kirschneri	GCF_000346895
s__Acinetobacter_bouvetii	GCF_000373725
s__Escherichia_coli	GCF_000250175
s__Microcystis_aeruginosa	GCF_000010625
s__Streptococcus_pyogenes	GCF_000018125
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000278805
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000154605
s__Streptococcus_agalactiae	GCF_000289755
s__Klebsiella_pneumoniae	GCF_000406605
s__Stenotrophomonas_maltophilia	GCF_000223885
s__Halanaerobium_hydrogeniformans	GCF_000166415
s__Escherichia_coli	GCF_000264035
s__Enterococcus_faecalis	GCF_000391125
s__Escherichia_coli	GCF_000458115
s__Cupriavidus_sp_HMR_1	GCF_000319775
s__Vibrio_vulnificus	GCF_000342305
s__Bartonella_henselae	GCF_000046705
s__Streptococcus_agalactiae	GCF_000289775
s__Vibrio_parahaemolyticus	GCF_000154045
s__Clostridium_difficile	GCF_000452065
s__Ahrensia_kielensis	GCF_000374465
s__Erwinia_pyrifoliae	GCF_000027265
s__Brucella_ovis	GCF_000367085
s__Streptococcus_sanguinis	GCF_000195045
s__Caulobacter_sp_JGI_0001010_J14	GCF_000382625
s__Vibrio_sp_N418	GCF_000222565
s__Staphylococcus_aureus	GCF_000262855
s__Escherichia_coli	GCF_000285375
s__Enterococcus_faecium	GCF_000157535
s__Halobacteroides_halobius	GCF_000328625
s__Neisseria_meningitidis	GCF_000240545
s__Lactobacillus_casei_paracasei	GCF_000309665
s__Escherichia_coli	GCF_000249895
s__Bacteroides_finegoldii	GCF_000269545
s__Enterobacter_cloacae	GCF_000264705
s__Xanthomonas_axonopodis	GCF_000266385
s__Bacillus_marmarensis	GCF_000474275
s__Staphylococcus_aureus	GCF_000360405
s__Bacillus_sp_EGD_AK10	GCF_000465855
s__Escherichia_coli	GCF_000183005
s__Rhodococcus_equi	GCF_000473915
s__Subdoligranulum_sp_4_3_54A2FAA	GCF_000238635
s__Streptococcus_mutans	GCF_000339415
s__Jonesia_denitrificans	GCF_000024065
s__Salmonella_enterica	GCF_000293965
s__Chlorobaculum_tepidum	GCF_000006985
s__Propionibacterium_acnes	GCF_000144185
s__Anaerostipes_hadrus	GCF_000332875
s__Oscillatoria_acuminata	GCF_000317105
s__Vibrio_parahaemolyticus	GCF_000500105
s__Escherichia_coli	GCF_000397385
s__Helicobacter_pylori	GCF_000273885
s__Chitinophaga_pinensis	GCF_000024005
s__Actinopolyspora_mortivallis	GCF_000384035
s__Helicobacter_pylori	GCF_000258845
s__Helicobacter_pylori	GCF_000285155
s__Clostridium_botulinum	GCF_000017025
s__Helicobacter_pylori	GCF_000472305
s__Erwinia_amylovora	GCF_000027205
s__Geitlerinema_sp_PCC_7105	GCF_000332355
s__Neisseria_meningitidis	GCF_000387225
s__Staphylococcus_epidermidis	GCF_000276145
s__Brucella_abortus	GCF_000370405
s__Vibrio_splendidus	GCF_000272245
s__Mycoplasma_genitalium	GCF_000167595
s__Campylobacter_coli	GCF_000254175
s__Streptococcus_sanguinis	GCF_000220275
s__Clostridium_tetani	GCF_000007625
s__Rhizobium_etli	GCF_000172695
s__Anaeromyxobacter_dehalogenans	GCF_000013385
s__Herbaspirillum_frisingense	GCF_000300975
s__Bdellovibrio_bacteriovorus	GCF_000317895
s__Escherichia_coli	GCF_000456245
s__Vibrio_ordalii	GCF_000287095
s__Helicobacter_pylori	GCF_000345105
s__Enterobacteriaceae_bacterium_9_2_54FAA	GCF_000185685
s__Staphylococcus_aureus	GCF_000363305
s__Chlamydophila_caviae	GCF_000007605
s__Clostridiales_bacterium_BV3C26	GCF_000478985
s__Acinetobacter_baumannii	GCF_000342085
s__Acinetobacter_sp_NIPH_2100	GCF_000369805
s__Thermoproteus_uzoniensis	GCF_000193375
s__Klebsiella_pneumoniae	GCF_000281575
s__Natronorubrum_tibetense	GCF_000383975
s__Lactobacillus_plantarum	GCF_000507045
s__Campylobacter_coli	GCF_000253635
s__Paenibacillus_polymyxa	GCF_000265445
s__Vibrio_cholerae	GCF_000234415
s__Verrucomicrobium_sp_3C	GCF_000379365
s__Nitrosomonas_europaea	GCF_000009145
s__Streptococcus_anginosus	GCF_000373605
s__Leptospira_interrogans	GCF_000244415
s__Enterococcus_casseliflavus	GCF_000407405
s__Streptococcus_mutans	GCF_000339135
s__Clostridium_difficile	GCF_000448805
s__Youngiibacter_fragilis	GCF_000495435
s__Neptuniibacter_caesariensis	GCF_000153345
s__Legionella_drancourtii	GCF_000162755
s__Staphylococcus_aureus	GCF_000361685
s__Mesorhizobium_loti	GCF_000502935
s__Pseudomonas_mendocina	GCF_000465575
s__Sinorhizobium_meliloti	GCF_000375585
s__Propionibacterium_acnes	GCF_000144045
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000279045
s__Bordetella_bronchiseptica_parapertussis	GCF_000317955
s__Clostridium_pasteurianum	GCF_000389635
s__Mycobacterium_abscessus	GCF_000257245
s__Kosakonia_radicincitans	GCF_000280495
s__Psychromonas_ingrahamii	GCF_000015285
s__Legionella_longbeachae	GCF_000091785
s__Pseudomonas_fragi	GCF_000250615
s__zeta_proteobacterium_SCGC_AB_604_B04	GCF_000379205
s__Ralstonia_sp_GA3_3	GCF_000389805
s__Propionibacterium_acnes	GCF_000178075
s__Pseudomonas_aeruginosa	GCF_000481685
s__Capnocytophaga_sp_oral_taxon_324	GCF_000318315
s__Staphylococcus_epidermidis	GCF_000314715
s__Caldalkalibacillus_thermarum	GCF_000218765
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000155165
s__Leptospira_licerasiae	GCF_000244755
s__Aggregatibacter_actinomycetemcomitans	GCF_000318155
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000173215
